P,0.536074161529541,0.6831111311912537,-2.540428454267385e-07,0.5215580463409424,0.6893953084945679,-0.10538475960493088,0.4588595926761627,0.6978657841682434,-0.15652814507484436,0.3766479194164276,0.7379949688911438,-0.18467260897159576,0.30360913276672363,0.768181324005127,-0.20679983496665955,0.44008174538612366,0.48499077558517456,-0.12048838287591934,0.3249560296535492,0.5232107043266296,-0.16689328849315643,0.24964182078838348,0.5728625655174255,-0.2011467069387436,0.18899855017662048,0.6166712045669556,-0.22247280180454254,0.41317176818847656,0.4863170385360718,-0.07559525966644287,0.3168283998966217,0.5874771475791931,-0.1266421675682068,0.3501861095428467,0.647422194480896,-0.14387883245944977,0.39160871505737305,0.6691265106201172,-0.14798948168754578,0.3837023377418518,0.5145277976989746,-0.03712847828865051,0.3103981614112854,0.6114912629127502,-0.07863245159387589,0.34802383184432983,0.6554756164550781,-0.08002788573503494,0.3830963671207428,0.6683803796768188,-0.0729319378733635,0.3571033179759979,0.5495171546936035,-0.007258205208927393,0.3112843632698059,0.6122965216636658,-0.04375925660133362,0.34025630354881287,0.6512584686279297,-0.04923167824745178,0.3710159659385681,0.6658068895339966,-0.043996766209602356
P,0.5359458923339844,0.685939371585846,-2.981715567784704e-07,0.5226150155067444,0.6874961853027344,-0.10354835540056229,0.4594442844390869,0.6959344148635864,-0.15442341566085815,0.37898340821266174,0.7364867925643921,-0.18260693550109863,0.30829763412475586,0.7679571509361267,-0.20521686971187592,0.4413723349571228,0.4823906719684601,-0.12044650316238403,0.32707324624061584,0.5221062302589417,-0.16981279850006104,0.2522546648979187,0.5699560046195984,-0.20616324245929718,0.19286499917507172,0.6124958395957947,-0.22819042205810547,0.4142511487007141,0.4873048663139343,-0.07745353132486343,0.3189774453639984,0.5895557999610901,-0.1317274570465088,0.3509533405303955,0.6543736457824707,-0.15038630366325378,0.39276766777038574,0.6800048351287842,-0.1542714387178421,0.38465699553489685,0.5189224481582642,-0.04082007706165314,0.3115100562572479,0.6173462867736816,-0.08564760535955429,0.34789159893989563,0.6656801104545593,-0.08802064508199692,0.382977157831192,0.6820365190505981,-0.08026289939880371,0.35912778973579407,0.5564541816711426,-0.012381523847579956,0.312993586063385,0.6260678768157959,-0.05087408423423767,0.3417554795742035,0.6676689386367798,-0.05640971660614014,0.37237170338630676,0.6829434037208557,-0.05036257579922676
P,0.535422146320343,0.6886369585990906,-2.6275796471963986e-07,0.5254957675933838,0.6912773847579956,-0.1096879243850708,0.4653542637825012,0.6956562995910645,-0.16056396067142487,0.38276275992393494,0.7368908524513245,-0.18698839843273163,0.30938050150871277,0.7661542296409607,-0.2066020369529724,0.44160228967666626,0.48173704743385315,-0.12346377968788147,0.32952430844306946,0.5216647386550903,-0.17431390285491943,0.25524842739105225,0.5716744065284729,-0.2113182246685028,0.19478681683540344,0.6140538454055786,-0.2342473268508911,0.41032618284225464,0.4925021529197693,-0.07866643369197845,0.3189280033111572,0.5977318286895752,-0.13135762512683868,0.35622337460517883,0.660332977771759,-0.1483347862958908,0.39832553267478943,0.6774851679801941,-0.15196584165096283,0.3776557445526123,0.5281326770782471,-0.041623227298259735,0.3075777292251587,0.6287935972213745,-0.08548296988010406,0.34931036829948425,0.6752986311912537,-0.08636902272701263,0.38324567675590515,0.6837598085403442,-0.07862892001867294,0.35168951749801636,0.5700386166572571,-0.013925048522651196,0.30939942598342896,0.6420884728431702,-0.053021568804979324,0.3411184251308441,0.6810344457626343,-0.05881064757704735,0.3702404499053955,0.6929520964622498,-0.05323155224323273
P,0.5350374579429626,0.6898902058601379,-2.769517379874742e-07,0.5219017863273621,0.6946945190429688,-0.11139459908008575,0.460247278213501,0.6975230574607849,-0.1602407991886139,0.37770363688468933,0.7374985814094543,-0.18336616456508636,0.3067067265510559,0.7625532150268555,-0.1990264654159546,0.4437130391597748,0.4815109968185425,-0.1251261979341507,0.3275375962257385,0.5202857851982117,-0.17479006946086884,0.2502412497997284,0.5741047263145447,-0.2120366394519806,0.1889178305864334,0.6186579465866089,-0.23543131351470947,0.41241616010665894,0.49160516262054443,-0.07731471210718155,0.3212170898914337,0.5935266017913818,-0.12606917321681976,0.3583691716194153,0.6516530513763428,-0.1417706459760666,0.40081360936164856,0.6621585488319397,-0.14586415886878967,0.3788720667362213,0.5249829292297363,-0.037339866161346436,0.31019359827041626,0.6226958632469177,-0.07726099342107773,0.3507087826728821,0.6667580008506775,-0.0779290571808815,0.38455063104629517,0.6702225208282471,-0.07145395874977112,0.35170572996139526,0.563681960105896,-0.006989108398556709,0.31138285994529724,0.6315962672233582,-0.0441853366792202,0.343057781457901,0.6699647903442383,-0.04997359216213226,0.37284553050994873,0.6803332567214966,-0.04498428851366043
P,0.5359795093536377,0.6915743947029114,-3.306623455046065e-07,0.521414041519165,0.6941006779670715,-0.10458043217658997,0.4562563896179199,0.6976013779640198,-0.15081846714019775,0.3748280704021454,0.7384850978851318,-0.1730087399482727,0.306169331073761,0.7706942558288574,-0.18827728927135468,0.44359642267227173,0.48330384492874146,-0.11821424961090088,0.3306986689567566,0.5191071629524231,-0.16673427820205688,0.2550530433654785,0.5692793726921082,-0.2027033269405365,0.19495975971221924,0.6138096451759338,-0.22480259835720062,0.4143706262111664,0.488951176404953,-0.07469387352466583,0.3212459087371826,0.5932573080062866,-0.12331642210483551,0.3570529818534851,0.6552527546882629,-0.13883310556411743,0.40013328194618225,0.6700665950775146,-0.14215362071990967,0.3824482560157776,0.5197550058364868,-0.03858717158436775,0.3115924894809723,0.6208671927452087,-0.07856680452823639,0.35262739658355713,0.6645935773849487,-0.0800158679485321,0.38760438561439514,0.6689678430557251,-0.07353885471820831,0.35749733448028564,0.5582417249679565,-0.011512696743011475,0.31356996297836304,0.6281442046165466,-0.047710612416267395,0.34561386704444885,0.6661108136177063,-0.05312962830066681,0.3759438693523407,0.6771190166473389,-0.0478653647005558
P,0.5334323644638062,0.6897298097610474,-2.3581920061133133e-07,0.5222519636154175,0.693783164024353,-0.1124522015452385,0.4611751139163971,0.7007448673248291,-0.16560028493404388,0.3797294795513153,0.7378913760185242,-0.19415299594402313,0.3089783787727356,0.7663002014160156,-0.2162426859140396,0.4415716826915741,0.48350048065185547,-0.12472028285264969,0.329948753118515,0.5209774971008301,-0.17546002566814423,0.2565043568611145,0.5688194632530212,-0.2135940045118332,0.19648043811321259,0.6100806593894958,-0.23707717657089233,0.4106212258338928,0.48939868807792664,-0.07730382680892944,0.31853440403938293,0.5902102589607239,-0.13090190291404724,0.35424405336380005,0.6522431969642639,-0.15012608468532562,0.3973727822303772,0.6753218173980713,-0.15491551160812378,0.3781818747520447,0.5205100178718567,-0.03748343512415886,0.3085743486881256,0.6144442558288574,-0.08149990439414978,0.34562021493911743,0.6628323793411255,-0.08469047397375107,0.3802885115146637,0.6802898645401001,-0.07791431993246078,0.35051459074020386,0.5575353503227234,-0.007020269054919481,0.30844223499298096,0.6216156482696533,-0.0453464537858963,0.3361320495605469,0.661499559879303,-0.05263017490506172,0.3646875023841858,0.6780967116355896,-0.04803792014718056
P,0.531531810760498,0.6841789484024048,-2.871785511615599e-07,0.5205835700035095,0.6904415488243103,-0.10904945433139801,0.45970821380615234,0.6981824636459351,-0.1593417376279831,0.37833723425865173,0.7384181618690491,-0.1850556582212448,0.3076642155647278,0.7684187293052673,-0.2040628045797348,0.4417039752006531,0.4836312532424927,-0.12534016370773315,0.3296095132827759,0.5209847688674927,-0.1753832995891571,0.254568874835968,0.5703116655349731,-0.21250098943710327,0.1940220296382904,0.6128520369529724,-0.2354208081960678,0.41113126277923584,0.48966288566589355,-0.0799623355269432,0.3210223913192749,0.5935865044593811,-0.12897033989429474,0.35766321420669556,0.6529943943023682,-0.14426060020923615,0.3996411859989166,0.6681340336799622,-0.14795322716236115,0.3784196078777313,0.5202122330665588,-0.042109739035367966,0.30923372507095337,0.619820237159729,-0.08215796202421188,0.3503037393093109,0.6637433171272278,-0.08231473714113235,0.38454148173332214,0.6715914607048035,-0.07541041076183319,0.3517666459083557,0.5578762888908386,-0.013708907179534435,0.3091435432434082,0.6270153522491455,-0.04950562119483948,0.3404516279697418,0.6649250984191895,-0.0540970042347908,0.3701951801776886,0.6789891719818115,-0.04859910532832146
P,0.5298088788986206,0.6892589926719666,-2.3431654483374587e-07,0.5183900594711304,0.689707338809967,-0.11037880182266235,0.45707717537879944,0.695669949054718,-0.16185101866722107,0.376605361700058,0.7393713593482971,-0.18883362412452698,0.3065233528614044,0.769733190536499,-0.20954327285289764,0.44001686573028564,0.48109710216522217,-0.1247006431221962,0.3273009657859802,0.5216553807258606,-0.1734498292207718,0.2531512975692749,0.5726264715194702,-0.20976337790489197,0.19293522834777832,0.6149905323982239,-0.232560396194458,0.4110836386680603,0.49333593249320984,-0.07813701033592224,0.3175453841686249,0.5964412093162537,-0.12962500751018524,0.3543311655521393,0.6538514494895935,-0.14724746346473694,0.3962685763835907,0.6681079864501953,-0.15184243023395538,0.3796572983264923,0.528755784034729,-0.038796454668045044,0.30877405405044556,0.6294339895248413,-0.0808376669883728,0.34985560178756714,0.6711952686309814,-0.08236546069383621,0.38455525040626526,0.6764686703681946,-0.07568161189556122,0.35231226682662964,0.5692782998085022,-0.008730210363864899,0.30864831805229187,0.6403248906135559,-0.045988779515028,0.34115856885910034,0.6772739291191101,-0.05144780874252319,0.37283578515052795,0.6869511604309082,-0.04629147797822952
P,0.5308552980422974,0.6868953704833984,-2.386552466759895e-07,0.5215733051300049,0.6910313963890076,-0.10697615146636963,0.4632625877857208,0.6969560384750366,-0.159247487783432,0.38152387738227844,0.7372394800186157,-0.18817369639873505,0.30717143416404724,0.7691324949264526,-0.2111702710390091,0.4411514699459076,0.48279863595962524,-0.12393569946289062,0.32895520329475403,0.5214462280273438,-0.17311795055866241,0.2546388506889343,0.5721575021743774,-0.2101692259311676,0.19381003081798553,0.6158151626586914,-0.23345574736595154,0.40981537103652954,0.49111542105674744,-0.07930401712656021,0.3202344477176666,0.5911188721656799,-0.13069511950016022,0.355762243270874,0.6493077874183655,-0.14826753735542297,0.3966931402683258,0.6667372584342957,-0.15321390330791473,0.37713003158569336,0.5241672396659851,-0.04140806943178177,0.3088246285915375,0.6204938888549805,-0.08218508958816528,0.34752556681632996,0.6649308800697327,-0.08223381638526917,0.3815033435821533,0.6756764650344849,-0.07517416030168533,0.3491058647632599,0.5626511573791504,-0.012586168944835663,0.30744048953056335,0.6286059617996216,-0.04890132695436478,0.3373701572418213,0.6681722402572632,-0.05328477919101715,0.36730316281318665,0.6822253465652466,-0.047568000853061676
P,0.5333165526390076,0.6936200857162476,-2.523336490867223e-07,0.5207743644714355,0.6958792805671692,-0.10929978638887405,0.4582873582839966,0.697351336479187,-0.15754742920398712,0.3761637210845947,0.7382780909538269,-0.18044570088386536,0.3048121929168701,0.7683066129684448,-0.19662249088287354,0.4415525496006012,0.48183268308639526,-0.1225232481956482,0.32765311002731323,0.5238240361213684,-0.16752341389656067,0.25066477060317993,0.5748091340065002,-0.20243938267230988,0.1879962682723999,0.6166142225265503,-0.22545549273490906,0.41167575120925903,0.49140769243240356,-0.07504795491695404,0.3177785873413086,0.594932496547699,-0.121527299284935,0.3529984652996063,0.6517758369445801,-0.13801293075084686,0.3942679166793823,0.6665868759155273,-0.1432734727859497,0.3790893256664276,0.5252633094787598,-0.034486327320337296,0.30687081813812256,0.6249951124191284,-0.07144570350646973,0.34575700759887695,0.6698454022407532,-0.07192377746105194,0.37903469800949097,0.678457498550415,-0.06604816764593124,0.3519550859928131,0.5647048354148865,-0.0034457107540220022,0.3081839680671692,0.6334218382835388,-0.03868609666824341,0.3383868336677551,0.6710669994354248,-0.04440905153751373,0.3674893379211426,0.6839334964752197,-0.04001764580607414
P,0.5332509875297546,0.6923691034317017,-2.6107613848580513e-07,0.5210153460502625,0.6947439908981323,-0.11044138669967651,0.4580865502357483,0.6968114376068115,-0.16018643975257874,0.37679216265678406,0.735715925693512,-0.18471279740333557,0.3045753836631775,0.769727349281311,-0.20269764959812164,0.4415585696697235,0.48245590925216675,-0.1265580803155899,0.327031672000885,0.5213771462440491,-0.17512573301792145,0.2523411512374878,0.5747251510620117,-0.2124120146036148,0.19039690494537354,0.6197036504745483,-0.23616671562194824,0.41075852513313293,0.49210190773010254,-0.07929300516843796,0.3204058110713959,0.5932676792144775,-0.12952251732349396,0.3571822941303253,0.6526488065719604,-0.147617369890213,0.39940503239631653,0.6704984307289124,-0.15306790173053741,0.3774380385875702,0.5265861749649048,-0.03900795057415962,0.3095012903213501,0.6255233287811279,-0.07852496206760406,0.349460244178772,0.6703436970710754,-0.08058732748031616,0.3834175169467926,0.6809097528457642,-0.07508416473865509,0.3509434163570404,0.5667386054992676,-0.008264563046395779,0.3112538456916809,0.6385850310325623,-0.044480904936790466,0.3415115475654602,0.6772797703742981,-0.05101541057229042,0.36970439553260803,0.691599428653717,-0.046956341713666916
P,0.5339438915252686,0.69132000207901,-2.3407299920563673e-07,0.5256179571151733,0.6970887780189514,-0.11090836673974991,0.4665862023830414,0.7003647089004517,-0.16333720088005066,0.3839450776576996,0.7363329529762268,-0.1913267970085144,0.3092178404331207,0.7634745836257935,-0.212714284658432,0.44146066904067993,0.48416319489479065,-0.12556321918964386,0.3262118697166443,0.5247548818588257,-0.17644210159778595,0.24962344765663147,0.5760446786880493,-0.2141168713569641,0.18813040852546692,0.6187834739685059,-0.23784467577934265,0.40932661294937134,0.4919833540916443,-0.07915528863668442,0.31885862350463867,0.5958441495895386,-0.13300000131130219,0.3546774089336395,0.6563518047332764,-0.15165159106254578,0.3958035707473755,0.6750304102897644,-0.1564839780330658,0.3758041262626648,0.5258017778396606,-0.040015026926994324,0.30697497725486755,0.6271097660064697,-0.08338630944490433,0.3454107344150543,0.6753225922584534,-0.08391760289669037,0.3784564137458801,0.6877268552780151,-0.0761963278055191,0.3488209843635559,0.5659469962120056,-0.010268253274261951,0.3081204891204834,0.6392564177513123,-0.04894022271037102,0.3378799557685852,0.679397463798523,-0.05470336601138115,0.3662358224391937,0.6926580667495728,-0.0491187646985054
P,0.5330804586410522,0.6835800409317017,-2.2982040093211253e-07,0.5251004695892334,0.6904711127281189,-0.11051037907600403,0.46573606133461,0.6968682408332825,-0.1633789986371994,0.38251233100891113,0.736456036567688,-0.19158898293972015,0.30747684836387634,0.769822359085083,-0.21363744139671326,0.44016575813293457,0.4838005006313324,-0.1298900991678238,0.32426783442497253,0.5236120820045471,-0.17988121509552002,0.24775126576423645,0.5752827525138855,-0.21622855961322784,0.18699577450752258,0.6186002492904663,-0.23874542117118835,0.4100765585899353,0.49181148409843445,-0.08290648460388184,0.31690332293510437,0.5920915603637695,-0.13540349900722504,0.3524283468723297,0.6513424515724182,-0.15228208899497986,0.3942527174949646,0.6683885455131531,-0.1561814695596695,0.37794408202171326,0.5248506665229797,-0.04265272244811058,0.3071039319038391,0.6227771639823914,-0.08437923341989517,0.34682297706604004,0.6674671173095703,-0.08387980610132217,0.3821103274822235,0.6761534214019775,-0.07588866353034973,0.35033902525901794,0.5636857748031616,-0.011563209816813469,0.3062286376953125,0.6324379444122314,-0.04797212406992912,0.33702796697616577,0.6705690622329712,-0.05214742571115494,0.36817479133605957,0.6816059350967407,-0.04604646936058998
P,0.5334337949752808,0.6813899874687195,-2.797322338210506e-07,0.520796537399292,0.6863740086555481,-0.10612577944993973,0.45815715193748474,0.6954053640365601,-0.15622323751449585,0.3769680857658386,0.7375705242156982,-0.18226929008960724,0.3060897886753082,0.7704272270202637,-0.20205633342266083,0.44135597348213196,0.4830567538738251,-0.1256995052099228,0.3256569802761078,0.5227128863334656,-0.17493826150894165,0.24915973842144012,0.5724390149116516,-0.2108154594898224,0.18864336609840393,0.6151023507118225,-0.23319852352142334,0.4111345112323761,0.48857399821281433,-0.08112668246030807,0.31731507182121277,0.5960686206817627,-0.13188177347183228,0.3526407480239868,0.6565148830413818,-0.14743749797344208,0.39478734135627747,0.6725796461105347,-0.15115571022033691,0.37807542085647583,0.5207008719444275,-0.04323447123169899,0.3067578971385956,0.6220937967300415,-0.08379359543323517,0.34690290689468384,0.6655482053756714,-0.0834360420703888,0.3819912075996399,0.67414790391922,-0.07624682784080505,0.35010918974876404,0.5600814819335938,-0.014237728901207447,0.3066416084766388,0.6297780275344849,-0.05056868493556976,0.33836638927459717,0.6661908030509949,-0.05499006435275078,0.3692120909690857,0.6769214272499084,-0.0494096502661705
P,0.5346753597259521,0.6843817234039307,-2.833548649050499e-07,0.5217688679695129,0.6875895261764526,-0.10714428126811981,0.45868855714797974,0.6957190632820129,-0.15754495561122894,0.3770914673805237,0.7380658388137817,-0.18386094272136688,0.3058297038078308,0.7704823613166809,-0.20398032665252686,0.4418144226074219,0.4823189377784729,-0.12510725855827332,0.32593193650245667,0.5203971862792969,-0.17266146838665009,0.24973580241203308,0.5710266828536987,-0.2071509063243866,0.1884666234254837,0.6150318384170532,-0.2285601794719696,0.4141160249710083,0.48793596029281616,-0.07952170073986053,0.3186756372451782,0.5964330434799194,-0.1304616928100586,0.3525449335575104,0.6590997576713562,-0.14635969698429108,0.3938792943954468,0.6777051091194153,-0.14957457780838013,0.3828747570514679,0.5214670896530151,-0.04045431688427925,0.31017452478408813,0.6264272928237915,-0.08199542760848999,0.3491843342781067,0.6704464554786682,-0.08258270472288132,0.38392210006713867,0.6802905797958374,-0.07504808157682419,0.35542190074920654,0.5614185333251953,-0.010202146135270596,0.3109939694404602,0.634012758731842,-0.04753880202770233,0.3411005139350891,0.6731454133987427,-0.05251030623912811,0.37103191018104553,0.6866335272789001,-0.04666347801685333
P,0.533477783203125,0.6841648817062378,-2.5411040383005457e-07,0.52250075340271,0.6890063881874084,-0.10693986713886261,0.459962397813797,0.6968369483947754,-0.15761859714984894,0.37707391381263733,0.7391122579574585,-0.18463511765003204,0.30514925718307495,0.7706997990608215,-0.20539209246635437,0.44052377343177795,0.4813973009586334,-0.12341172993183136,0.3253048062324524,0.5211703777313232,-0.17111511528491974,0.24997003376483917,0.5732921361923218,-0.2051400989294052,0.18983899056911469,0.6179012656211853,-0.22640851140022278,0.410108357667923,0.4878727197647095,-0.07930812984704971,0.31515824794769287,0.5968834757804871,-0.1311514675617218,0.34884026646614075,0.6591106057167053,-0.1475728452205658,0.38966965675354004,0.6779652237892151,-0.151024729013443,0.37749937176704407,0.5222975611686707,-0.042050957679748535,0.3060934841632843,0.6291310787200928,-0.0842110887169838,0.3467957079410553,0.6727821230888367,-0.08419927209615707,0.3817419409751892,0.6805208325386047,-0.07627842575311661,0.35028377175331116,0.5638177990913391,-0.013816064223647118,0.30787503719329834,0.637673556804657,-0.051682088524103165,0.3393579125404358,0.6756847500801086,-0.056845638900995255,0.368997186422348,0.6864517331123352,-0.05114256218075752
P,0.5378132462501526,0.6796337366104126,-2.890859320814343e-07,0.5251069664955139,0.6856055855751038,-0.10497385263442993,0.46151912212371826,0.6973304748535156,-0.1556035578250885,0.37938156723976135,0.7390055656433105,-0.18327181041240692,0.30824825167655945,0.7679637670516968,-0.2048858404159546,0.43994584679603577,0.48311156034469604,-0.11969240754842758,0.3256658613681793,0.5239593386650085,-0.16790026426315308,0.2501499652862549,0.5723864436149597,-0.20373061299324036,0.18941348791122437,0.61570143699646,-0.22586007416248322,0.4116525948047638,0.48720961809158325,-0.07593326270580292,0.3181815445423126,0.5951873660087585,-0.12753218412399292,0.35190606117248535,0.6567239165306091,-0.14506065845489502,0.39262300729751587,0.6788274049758911,-0.14883928000926971,0.38166192173957825,0.5197491645812988,-0.03882112726569176,0.310606986284256,0.6239750981330872,-0.08068245649337769,0.34849244356155396,0.668080747127533,-0.08208784461021423,0.38201263546943665,0.680132269859314,-0.07464569061994553,0.35635918378829956,0.5593862533569336,-0.01038710679858923,0.3125743865966797,0.6324552297592163,-0.047359649091959,0.3415655493736267,0.6718693971633911,-0.052535828202962875,0.37027060985565186,0.6858060956001282,-0.046644020825624466
P,0.532660961151123,0.6811039447784424,-2.756897572453454e-07,0.5262314677238464,0.6891831159591675,-0.11152366548776627,0.46598494052886963,0.6977024078369141,-0.16339042782783508,0.38093873858451843,0.7358535528182983,-0.19025973975658417,0.3049907088279724,0.7661281824111938,-0.21051229536533356,0.4429101347923279,0.4844520688056946,-0.13052281737327576,0.32800254225730896,0.5227135419845581,-0.18200503289699554,0.25025540590286255,0.5728563070297241,-0.2182847559452057,0.18793092668056488,0.6158298850059509,-0.24091921746730804,0.4101104438304901,0.4889552593231201,-0.08483782410621643,0.31794673204421997,0.5965093374252319,-0.13885027170181274,0.35429447889328003,0.6604729294776917,-0.15520498156547546,0.3967776596546173,0.6780564785003662,-0.15844520926475525,0.37662631273269653,0.5213285684585571,-0.04653278738260269,0.3060469627380371,0.6232813000679016,-0.09069426357746124,0.34730270504951477,0.6689302325248718,-0.09012297540903091,0.38289493322372437,0.6788958311080933,-0.08155928552150726,0.3498275876045227,0.5604228973388672,-0.01754027232527733,0.30706775188446045,0.6293604373931885,-0.057151105254888535,0.33797112107276917,0.6679582595825195,-0.06212899088859558,0.3679609000682831,0.6819348931312561,-0.0558195486664772
P,0.5317118763923645,0.683613657951355,-2.5637982048465346e-07,0.5210038423538208,0.6889563798904419,-0.10860733687877655,0.45953568816185,0.6959583759307861,-0.15881216526031494,0.3780292868614197,0.7384713888168335,-0.1848018765449524,0.3056574761867523,0.7686311602592468,-0.20406058430671692,0.4405750632286072,0.4812237322330475,-0.12202416360378265,0.32605183124542236,0.5228572487831116,-0.16909568011760712,0.2501930892467499,0.5748048424720764,-0.20405544340610504,0.18980252742767334,0.6175869107246399,-0.2265252023935318,0.410846471786499,0.4904491901397705,-0.07671786099672318,0.31568416953086853,0.5965890884399414,-0.12570159137248993,0.3523431718349457,0.6547834277153015,-0.14131227135658264,0.3955077528953552,0.6669653058052063,-0.14528682827949524,0.3795109987258911,0.5243040323257446,-0.0387166365981102,0.30637326836586,0.6255084872245789,-0.07874810695648193,0.34746885299682617,0.667682409286499,-0.07867731153964996,0.3832232654094696,0.6722742915153503,-0.07186368852853775,0.3530263304710388,0.5644752979278564,-0.010111038573086262,0.3084360957145691,0.6357545256614685,-0.04803800582885742,0.3405839204788208,0.6731431484222412,-0.053800150752067566,0.37241891026496887,0.683464527130127,-0.04892496392130852
P,0.5340341329574585,0.6812077760696411,-3.394274017409771e-07,0.5177329778671265,0.6879410147666931,-0.10329341888427734,0.4553219676017761,0.6955199837684631,-0.15057723224163055,0.37485116720199585,0.7371096611022949,-0.17379546165466309,0.3049781918525696,0.7687290906906128,-0.1907368004322052,0.4454461634159088,0.48313984274864197,-0.12413573265075684,0.3280118703842163,0.5204055905342102,-0.17030401527881622,0.24901829659938812,0.5715731382369995,-0.2050805687904358,0.18656224012374878,0.6158229112625122,-0.22762319445610046,0.4174628257751465,0.4827699661254883,-0.0798262506723404,0.3207869529724121,0.5865547060966492,-0.1274002492427826,0.35531628131866455,0.6507076621055603,-0.14265388250350952,0.39786848425865173,0.6681817173957825,-0.14697442948818207,0.38553065061569214,0.5098265409469604,-0.04151797667145729,0.31111785769462585,0.6113731861114502,-0.07794715464115143,0.3499210774898529,0.6585190296173096,-0.07651976495981216,0.3852609097957611,0.6672089099884033,-0.06979048997163773,0.35816675424575806,0.5462037324905396,-0.012117967009544373,0.3118044137954712,0.6159689426422119,-0.04649658873677254,0.3419775664806366,0.6550188064575195,-0.050333041697740555,0.37322717905044556,0.6678755879402161,-0.044829461723566055
P,0.530563473701477,0.6830880641937256,-2.624458659283846e-07,0.5200517177581787,0.6901440620422363,-0.11023969948291779,0.46100130677223206,0.6953974366188049,-0.16262555122375488,0.37991321086883545,0.7338709831237793,-0.1902482807636261,0.3052302300930023,0.75968337059021,-0.2120187133550644,0.4458536207675934,0.47872859239578247,-0.13196440041065216,0.33087390661239624,0.5139337778091431,-0.18126077950000763,0.25281333923339844,0.5665667653083801,-0.21810609102249146,0.19037088751792908,0.6139081716537476,-0.24180063605308533,0.4147873520851135,0.4852229654788971,-0.08544827997684479,0.31676390767097473,0.5867281556129456,-0.13768507540225983,0.3493362069129944,0.6492730975151062,-0.15604549646377563,0.39083826541900635,0.6703689694404602,-0.16181392967700958,0.3806988000869751,0.5175345540046692,-0.04527866095304489,0.30489522218704224,0.6180651783943176,-0.08595112711191177,0.34444954991340637,0.6642237305641174,-0.08555154502391815,0.3805692195892334,0.6748102307319641,-0.07878610491752625,0.3517340421676636,0.5577735900878906,-0.014451603405177593,0.3065888583660126,0.6295120120048523,-0.052719663828611374,0.3376823663711548,0.6686577796936035,-0.05795005336403847,0.3694518208503723,0.6807703971862793,-0.05288068950176239
P,0.5310388207435608,0.6862420439720154,-2.0421600765985204e-07,0.5184926986694336,0.6898584365844727,-0.10729575902223587,0.45882517099380493,0.694369912147522,-0.1599016785621643,0.37818679213523865,0.7348754405975342,-0.18904653191566467,0.30602991580963135,0.7646963596343994,-0.21215596795082092,0.44254955649375916,0.47815316915512085,-0.12435097247362137,0.32990047335624695,0.5156382918357849,-0.17342790961265564,0.25456613302230835,0.5674490332603455,-0.21163690090179443,0.19229868054389954,0.6124555468559265,-0.2365628331899643,0.4113319516181946,0.48897308111190796,-0.08015540987253189,0.31893694400787354,0.5869913697242737,-0.13266299664974213,0.3567684590816498,0.6424287557601929,-0.1518871784210205,0.39977511763572693,0.658075749874115,-0.15817131102085114,0.37715932726860046,0.5230397582054138,-0.04265774413943291,0.3069395422935486,0.61919766664505,-0.08281280845403671,0.3483850657939911,0.6606549024581909,-0.08267631381750107,0.3841693103313446,0.6674755215644836,-0.07622025907039642,0.3478803336620331,0.563321590423584,-0.014533668756484985,0.30496254563331604,0.628929615020752,-0.051083389669656754,0.3379242718219757,0.6652780175209045,-0.05562638118863106,0.3701334297657013,0.674505352973938,-0.050384968519210815
P,0.532397449016571,0.6874982118606567,-2.8843089694419177e-07,0.5206161737442017,0.6867995858192444,-0.09952323883771896,0.46135279536247253,0.6907322406768799,-0.14803637564182281,0.3801749646663666,0.7331794500350952,-0.1748185157775879,0.3093075454235077,0.7652101516723633,-0.19547834992408752,0.44538527727127075,0.4781803488731384,-0.1144251897931099,0.3320866823196411,0.5159024000167847,-0.16306406259536743,0.2567550539970398,0.5642132759094238,-0.2002587467432022,0.19565249979496002,0.6058108806610107,-0.22414365410804749,0.41320642828941345,0.48671457171440125,-0.07481866329908371,0.3196640610694885,0.5850594639778137,-0.12596909701824188,0.3568267226219177,0.6448182463645935,-0.1441192477941513,0.3990408480167389,0.6617217063903809,-0.14943727850914001,0.3795064389705658,0.5192755460739136,-0.041800692677497864,0.30713680386543274,0.6148858666419983,-0.08152542263269424,0.349256694316864,0.659235417842865,-0.08092031627893448,0.3852769136428833,0.6669782400131226,-0.07371825724840164,0.35166168212890625,0.5600775480270386,-0.017581993713974953,0.3060765564441681,0.6246092915534973,-0.05305759608745575,0.33868300914764404,0.6621777415275574,-0.05662734434008598,0.37054017186164856,0.673660159111023,-0.05049034208059311
